Id,Label,Id_class,MBI,MNDWI,NDVI,SAVI
0,BuiltUp,2,0.27181100000,-0.37842800000,0.18910400000,0.27539600000
0,BuiltUp,2,0.21728300000,-0.30080200000,0.20713000000,0.35164700000
0,BuiltUp,2,0.21711300000,-0.31093900000,0.16598900000,0.29450900000
0,BuiltUp,2,0.21888200000,-0.37190600000,0.11826500000,0.42082600000
0,BuiltUp,2,0.22560600000,-0.30237900000,0.15112100000,0.30278800000
0,BuiltUp,2,0.22146000000,-0.21615100000,0.09247160000,0.18029700000
0,BuiltUp,2,0.19266100000,-0.23750200000,0.14264500000,0.31259800000
0,BuiltUp,2,0.16089100000,-0.16447800000,0.10966300000,0.43841600000
0,BuiltUp,2,0.23726700000,-0.33974300000,0.10009000000,0.29377300000
0,BuiltUp,2,0.24914800000,-0.32270200000,0.10492800000,0.16998000000
0,BuiltUp,2,0.22227100000,-0.29723800000,0.14674400000,0.32207400000
0,BuiltUp,2,0.26069000000,-0.37617000000,0.08832560000,0.25837500000
0,BuiltUp,2,0.22520200000,-0.22112100000,0.01574400000,0.13690700000
0,BuiltUp,2,0.17649900000,-0.29838200000,0.05432030000,0.46802900000
0,BuiltUp,2,0.19239500000,-0.20374200000,0.10020000000,0.35212700000
0,Vegetation,3,0.12276400000,-0.28691300000,0.51521800000,0.82738200000
0,Vegetation,3,0.04732830000,-0.21391300000,0.57239600000,0.86197900000
0,Vegetation,3,0.06774470000,-0.25075700000,0.54740700000,0.87310800000
0,WaterBody,4,0.02712160000,0.40435000000,-0.17489400000,-0.29170800000
0,WaterBody,4,0.07923980000,0.37174500000,-0.17439800000,-0.34879800000
0,WaterBody,4,0.07743320000,0.31971200000,-0.17143900000,-0.22716800000
0,WaterBody,4,0.06559910000,0.40843700000,-0.19838100000,-0.39574200000
0,WaterBody,4,0.11632300000,0.26914400000,-0.16434100000,-0.22062000000
0,WaterBody,4,0.13686100000,0.24420800000,-0.20456300000,-0.25444000000
0,WaterBody,4,0.13927500000,0.37136100000,-0.14805700000,-0.22249400000
0,WaterBody,4,0.13683900000,0.34312300000,-0.11096000000,-0.17689300000
0,WaterBody,4,0.13262300000,0.33639400000,-0.11902300000,-0.17536100000
0,WaterBody,4,-0.00108099000,0.27413500000,0.09971330000,0.07246720000
0,WaterBody,4,0.04935800000,0.35241200000,-0.12173900000,-0.24984900000
0,WaterBody,4,0.04454450000,0.35788500000,-0.12698400000,-0.25699700000
0,WaterBody,4,0.03555690000,0.16137000000,-0.09948360000,0.19341100000
0,WaterBody,4,0.06994140000,0.37368900000,-0.17213400000,-0.34811600000
0,WaterBody,4,0.11956500000,0.31475400000,-0.15298200000,-0.24834300000
0,WaterBody,4,0.06772570000,0.27418500000,-0.18503400000,-0.01685210000
0,WaterBody,4,0.13982100000,0.30563800000,-0.18603500000,-0.27306900000
0,WaterBody,4,0.15060200000,0.28736900000,-0.19640600000,-0.28049600000
0,WaterBody,4,0.15693100000,0.29037400000,-0.19831200000,-0.35589100000
0,WaterBody,4,0.13556800000,0.28913000000,-0.17842300000,-0.22841700000
0,WaterBody,4,0.14523200000,0.34850200000,-0.18727600000,-0.39446600000
0,WaterBody,4,0.13695400000,0.35850200000,-0.18960100000,-0.30619000000
0,WaterBody,4,0.13434600000,0.37261700000,-0.15009700000,-0.24375900000
0,WaterBody,4,0.10917000000,0.38765400000,-0.15761700000,-0.28724700000
0,WaterBody,4,0.13021600000,0.36869400000,-0.23042800000,-0.38899100000
0,WaterBody,4,0.13094200000,0.36133000000,-0.20770100000,-0.33475600000
0,WaterBody,4,0.14356900000,0.30870100000,-0.19232800000,-0.32404600000
0,WaterBody,4,0.15425700000,0.27879600000,-0.22108700000,-0.31518000000
0,WaterBody,4,0.12379900000,0.31917200000,-0.19403000000,-0.27080900000
0,WaterBody,4,0.13504700000,0.31261800000,-0.18308400000,-0.27941400000
0,WaterBody,4,0.13647000000,0.36054000000,-0.20819500000,-0.33798300000
0,WaterBody,4,0.14119900000,0.28622800000,-0.07095830000,-0.10834100000
0,WaterBody,4,0.13866000000,0.31913600000,-0.09684360000,-0.13585100000
0,WaterBody,4,0.14002400000,0.37891400000,-0.19395500000,-0.30663900000
0,WaterBody,4,0.13856100000,0.34581700000,-0.14416200000,-0.24041800000
0,WaterBody,4,0.14178200000,0.36960400000,-0.18027300000,-0.27575200000
0,WaterBody,4,0.13708000000,0.33698000000,-0.10846700000,-0.16351300000
0,WaterBody,4,0.12887200000,0.35239200000,-0.15514000000,-0.26742100000
0,WaterBody,4,0.11971000000,0.40963200000,-0.25781200000,-0.45557100000
0,WaterBody,4,0.11503700000,0.39839600000,-0.25731600000,-0.41712900000
0,WaterBody,4,0.10901100000,0.38893200000,-0.23197800000,-0.39065600000
0,WaterBody,4,0.14462800000,0.30871500000,-0.24804400000,-0.30964000000
0,WaterBody,4,0.12055600000,0.36390700000,-0.23273800000,-0.36417300000
0,WaterBody,4,0.11246100000,0.32142000000,-0.21587900000,-0.26422200000
0,WaterBody,4,0.10893300000,0.32712200000,-0.23615700000,-0.25716200000
0,WaterBody,4,0.15580200000,0.28809100000,-0.19174900000,-0.31025500000
0,WaterBody,4,0.12916000000,0.34524500000,-0.21477200000,-0.36936500000
0,WaterBody,4,0.10925800000,0.38244200000,-0.21482700000,-0.39584000000
0,WaterBody,4,0.10151100000,0.37272300000,-0.22226900000,-0.34621400000
0,WaterBody,4,0.10500100000,0.34917700000,-0.19353500000,-0.33097700000
0,WaterBody,4,0.13716300000,0.37167600000,-0.18595900000,-0.33877600000
0,WaterBody,4,0.10933900000,0.40472900000,-0.24528300000,-0.40671400000
0,WaterBody,4,0.08907890000,0.06541240000,-0.06860550000,0.25888100000
0,WaterBody,4,0.07867800000,0.35656700000,-0.15613400000,-0.27635000000
0,WaterBody,4,0.06149830000,0.31833100000,-0.17524200000,-0.15924900000
0,WaterBody,4,0.10182100000,0.34149100000,-0.11378800000,-0.19348200000
0,WaterBody,4,0.12703900000,0.34658600000,-0.14788700000,-0.25071400000
0,WaterBody,4,0.13954200000,0.36716800000,-0.19317500000,-0.30729200000
0,WaterBody,4,0.12545100000,0.37315900000,-0.20241400000,-0.32648200000
0,WaterBody,4,0.12178000000,0.30915300000,-0.12105800000,-0.26160700000
0,WaterBody,4,0.12872600000,0.28240000000,-0.14319000000,-0.22817900000
0,WaterBody,4,0.12287000000,0.16268300000,-0.08504580000,-0.03181190000
0,WaterBody,4,0.11342500000,0.21662800000,-0.16815900000,-0.05014020000
0,WaterBody,4,0.11672600000,0.29812300000,-0.15360800000,-0.21466800000
0,WaterBody,4,0.12293600000,0.28795500000,-0.15262400000,-0.20720500000
0,WaterBody,4,0.09585060000,0.25864700000,-0.14766400000,-0.07824950000
0,WaterBody,4,0.14082700000,0.27466100000,-0.13627500000,-0.20953800000
0,WaterBody,4,0.09534680000,0.27700000000,-0.16741600000,-0.08178400000
0,WaterBody,4,0.12996500000,0.32178600000,-0.17978400000,-0.28560500000
0,WaterBody,4,0.10149700000,0.30265600000,-0.17971900000,-0.15759700000
0,WaterBody,4,0.13345700000,0.31912600000,-0.17486100000,-0.27709300000
0,WaterBody,4,0.11361500000,0.31477500000,-0.14748500000,-0.22130800000
0,WaterBody,4,0.05623330000,0.22041100000,-0.17930300000,0.13849100000
0,WaterBody,4,0.08610150000,0.30682100000,-0.16686300000,-0.19644700000
0,WaterBody,4,0.06715860000,0.26913800000,-0.20475200000,-0.05511960000
0,WaterBody,4,0.09237800000,0.34175300000,-0.15478100000,-0.27286500000
0,WaterBody,4,0.07539130000,0.29446100000,-0.14343700000,-0.19389300000
0,WaterBody,4,0.10507900000,0.34347900000,-0.19051800000,-0.32470600000
0,WaterBody,4,0.10327700000,0.30992600000,-0.20090500000,-0.26072300000
0,WaterBody,4,0.11677500000,0.28248000000,-0.16333200000,-0.24014000000
0,WaterBody,4,0.13693000000,0.28602200000,-0.14417700000,-0.29864700000
0,WaterBody,4,0.12911600000,0.35849100000,-0.17061000000,-0.26574500000
0,WaterBody,4,0.15902400000,0.34878800000,-0.20865800000,-0.34328400000
0,WaterBody,4,0.13032100000,0.36092200000,-0.16717900000,-0.28593700000
0,WaterBody,4,0.13114800000,0.36175300000,-0.17275900000,-0.28934500000
0,WaterBody,4,0.13859000000,0.35544200000,-0.16725500000,-0.28160400000
0,WaterBody,4,0.12171600000,0.39368100000,-0.23042600000,-0.38418000000
0,WaterBody,4,0.14213000000,0.36975000000,-0.17586000000,-0.29144000000
0,WaterBody,4,0.09535540000,0.25022200000,-0.12045700000,-0.09036830000
0,WaterBody,4,0.09284160000,0.31395900000,-0.18507600000,-0.22382200000
0,WaterBody,4,0.12502800000,0.36227200000,-0.18168600000,-0.41953100000
0,WaterBody,4,0.12507500000,0.28416700000,-0.11168100000,-0.25723500000
0,WaterBody,4,0.09621750000,0.26062700000,-0.11561900000,-0.12639100000
0,WaterBody,4,0.13116200000,0.28839300000,-0.18400600000,-0.28471100000
0,WaterBody,4,0.13000600000,0.32110900000,-0.18423000000,-0.35560700000
0,Cloud,5,0.10393700000,-0.06536230000,0.06579950000,0.23962900000
0,Cloud,5,0.10288900000,0.07139670000,0.09900330000,0.14879100000
0,Cloud,5,0.08954460000,0.06448240000,0.14954800000,0.24346400000
0,Cloud,5,0.12413200000,0.17547500000,0.04768680000,0.02076480000
0,Cloud,5,0.11937600000,0.09152710000,0.08485760000,0.08959330000
0,Cloud,5,0.13602900000,0.17293100000,0.03060800000,-0.01836350000
0,Cloud,5,0.11455100000,0.15527200000,-0.03624050000,0.01922850000
0,Cloud,5,0.11650000000,0.19956200000,0.00930233000,-0.01494180000
0,Cloud,5,0.12233900000,0.23264000000,0.01772320000,-0.03886480000
0,Cloud,5,0.11263900000,0.26421100000,0.02375960000,-0.04755410000
0,Bareland,1,0.02685050000,0.28472900000,-0.00418702000,-0.00510067000
0,Bareland,1,0.02626480000,0.18559300000,0.09757830000,0.18509700000
0,Bareland,1,0.06541850000,0.09286740000,0.11953800000,0.24958300000
0,Bareland,1,0.06346560000,0.11089900000,0.14825200000,0.22869600000
0,Bareland,1,0.17480400000,-0.15076800000,0.16254300000,0.30923100000
0,Bareland,1,0.10826000000,-0.00783410000,0.15671100000,0.28127500000
0,Bareland,1,0.09157480000,0.04648330000,0.14858800000,0.23713700000
0,Cloud,5,0.14849300000,0.15142400000,-0.00420008000,-0.01654840000
0,Cloud,5,0.12075800000,0.08578210000,0.04514070000,0.09557450000
0,Cloud,5,0.12042500000,0.10400500000,0.05287590000,0.07585560000
0,Cloud,5,0.12819400000,0.20661100000,0.02087020000,-0.05102870000
0,Cloud,5,0.08386720000,0.26718700000,-0.01497400000,-0.01116100000
